true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930757,0.035573484668023125,3.8163916471489756e-17,0.7081573018301215,1.4951112469539554,0.7869539451238339,0.1355850084102074,0.020184856943930685,0.020184856943930796,1.1102230246251565e-16,4.086678085882124e-17,6300,1.0,1.0,-1.8237176501110304e-16,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,1.0,0.9,0.0011948954588597745,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,1.0,0.7,0.013242957548686568,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,1.0,0.5,0.047583558983303506,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930757,0.035573484668023125,3.8163916471489756e-17,0.7081573018301215,1.4951112469539554,0.7869539451238339,0.1355850084102074,0.020184856943930685,0.020184856943930796,1.1102230246251565e-16,4.086678085882124e-17,6300,1.0,0.3,0.13206918327838968,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,1.1,1.0,0.0009790402424896816,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,1.1,0.9,0.004281684436863095,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,1.1,0.7,0.02097922692503218,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,1.1,0.5,0.06065460777134807,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930792,0.035573484668023125,3.469446951953614e-18,0.7081573018301215,1.4951112469539556,0.7869539451238341,0.1355850084102074,0.02018485694393074,0.020184856943930796,5.551115123125783e-17,3.3306690738754695e-18,6300,1.1,0.3,0.15132397269080372,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,1.3,1.0,0.007259133550481529,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.02018485694393074,0.035573484668023125,5.551115123125783e-17,0.7081573018301215,1.4951112469539556,0.7869539451238341,0.13558500841020746,0.02018485694393074,0.020184856943930796,5.551115123125783e-17,5.2867763077388404e-17,6300,1.3,0.9,0.014054386891637696,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.02018485694393074,0.035573484668023125,5.551115123125783e-17,0.7081573018301215,1.4951112469539556,0.7869539451238341,0.13558500841020746,0.02018485694393074,0.020184856943930796,5.551115123125783e-17,5.2867763077388404e-17,6300,1.3,0.7,0.038387671326673506,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930792,0.035573484668023125,3.469446951953614e-18,0.7081573018301215,1.4951112469539556,0.7869539451238341,0.1355850084102074,0.02018485694393074,0.020184856943930796,5.551115123125783e-17,3.3306690738754695e-18,6300,1.3,0.5,0.08670993021378115,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930757,0.035573484668023125,3.8163916471489756e-17,0.7081573018301215,1.4951112469539554,0.7869539451238339,0.1355850084102074,0.020184856943930685,0.020184856943930796,1.1102230246251565e-16,4.086678085882124e-17,6300,1.3,0.3,0.18725279295076447,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.02018485694393074,0.035573484668023125,5.551115123125783e-17,0.7081573018301215,1.4951112469539556,0.7869539451238341,0.13558500841020746,0.02018485694393074,0.020184856943930796,5.551115123125783e-17,5.2867763077388404e-17,6300,1.5,1.0,0.016996198333142726,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,1.5,0.9,0.026567434259755093,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,1.5,0.7,0.05690960811692955,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.02018485694393074,0.035573484668023125,5.551115123125783e-17,0.7081573018301215,1.4951112469539556,0.7869539451238341,0.13558500841020746,0.02018485694393074,0.020184856943930796,5.551115123125783e-17,5.2867763077388404e-17,6300,1.5,0.5,0.11193851588727749,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930792,0.035573484668023125,3.469446951953614e-18,0.7081573018301215,1.4951112469539556,0.7869539451238341,0.1355850084102074,0.02018485694393074,0.020184856943930796,5.551115123125783e-17,3.3306690738754695e-18,6300,1.5,0.3,0.22001499646496303,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,2.0,1.0,0.047583558983303506,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.02018485694393074,0.035573484668023125,5.551115123125783e-17,0.7081573018301215,1.4951112469539556,0.7869539451238341,0.13558500841020746,0.02018485694393074,0.020184856943930796,5.551115123125783e-17,5.2867763077388404e-17,6300,2.0,0.9,0.062111515382981625,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930796,0.035573484668023125,0.0,0.7081573018301215,1.4951112469539558,0.7869539451238343,0.1355850084102074,0.020184856943930796,0.020184856943930796,0.0,0.0,6300,2.0,0.7,0.10305318555297632,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.020184856943930757,0.035573484668023125,3.8163916471489756e-17,0.7081573018301215,1.4951112469539554,0.7869539451238339,0.1355850084102074,0.020184856943930685,0.020184856943930796,1.1102230246251565e-16,4.086678085882124e-17,6300,2.0,0.5,0.16970752553588034,32
1.0661163760852386,0.020184856943930796,1.0305428914172154,0.02018485694393074,0.035573484668023125,5.551115123125783e-17,0.7081573018301215,1.4951112469539556,0.7869539451238341,0.13558500841020746,0.02018485694393074,0.020184856943930796,5.551115123125783e-17,5.2867763077388404e-17,6300,2.0,0.3,0.2905928151560695,32
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,1.0,1.0,-5.305552821061131e-17,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,1.0,0.9,0.0013188497278987903,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,1.0,0.7,0.015349822104451502,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,1.0,0.5,0.05870417341450895,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,1.0,0.3,0.1773190809184786,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227775,0.6971565969838446,0.15088974306325814,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,1.9697505275607617e-17,6200,1.1,1.0,0.0010784600106719944,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.21493969479563893,-0.12401740223017799,-8.326672684688674e-17,0.6818538657389329,1.3790104627227775,0.6971565969838446,0.15088974306325806,-0.2149396947956389,-0.2149396947956388,1.1102230246251565e-16,1.1546319456101628e-16,6200,1.1,0.9,0.004815202194061223,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.1508897430632581,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,7.248681941423603e-17,6200,1.1,0.7,0.02476108053817043,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,1.1,0.5,0.07609797309415664,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.21493969479563907,-0.12401740223017799,5.551115123125783e-17,0.6818538657389329,1.3790104627227775,0.6971565969838446,0.1508897430632581,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,7.879002110243047e-17,6200,1.1,0.3,0.2060772993951386,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227775,0.6971565969838446,0.15088974306325814,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,1.9697505275607617e-17,6200,1.3,1.0,0.008262383711626464,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325817,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,6.523455610821685e-17,6200,1.3,0.9,0.016324814676825963,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325817,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,6.523455610821685e-17,6200,1.3,0.7,0.04673100978765757,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.21493969479563907,-0.12401740223017799,5.551115123125783e-17,0.6818538657389329,1.3790104627227775,0.6971565969838446,0.1508897430632581,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,7.879002110243047e-17,6200,1.3,0.5,0.11191760804906078,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,1.3,0.3,0.26110418557589443,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.21493969479563907,-0.12401740223017799,5.551115123125783e-17,0.6818538657389329,1.3790104627227775,0.6971565969838446,0.1508897430632581,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,7.879002110243047e-17,6200,1.5,1.0,0.019884327558407924,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,1.5,0.9,0.03170406031173087,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.1508897430632581,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,7.248681941423603e-17,6200,1.5,0.7,0.07107201809720731,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,1.5,0.5,0.147860950392076,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.21493969479563893,-0.12401740223017799,-8.326672684688674e-17,0.6818538657389329,1.3790104627227775,0.6971565969838446,0.15088974306325806,-0.2149396947956389,-0.2149396947956388,1.1102230246251565e-16,1.1546319456101628e-16,6200,1.5,0.3,0.3126604189347512,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,2.0,1.0,0.05870417341450895,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,2.0,0.9,0.078062041860329,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227775,0.6971565969838446,0.15088974306325814,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,1.9697505275607617e-17,6200,2.0,0.7,0.1350720149446964,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227775,0.6971565969838446,0.15088974306325814,-0.21493969479563912,-0.214939694795639,1.1102230246251565e-16,1.9697505275607617e-17,6200,2.0,0.5,0.23402194434152712,33
0.8391993285770333,-0.214939694795639,0.9632167308072113,-0.214939694795639,-0.12401740223017799,0.0,0.6818538657389329,1.3790104627227777,0.6971565969838448,0.15088974306325814,-0.21493969479563912,-0.2149396947956389,2.220446049250313e-16,9.075177885161763e-17,6200,2.0,0.3,0.42750104818244145,33
0.9974837892789662,-0.17871058649696892,0.994460771936068,-0.17871058649696897,0.0030230173428982265,5.551115123125783e-17,0.9113732509150271,1.083334907376556,0.17196165646152883,0.034222592830827674,-0.17871058649696903,-0.1787105864969687,3.3306690738754696e-16,1.0880185641326534e-16,10000,1.0,1.0,0.0,34
0.9974837892789662,-0.17871058649696892,0.994460771936068,-0.17871058649696897,0.0030230173428982265,5.551115123125783e-17,0.9113732509150271,1.083334907376556,0.17196165646152883,0.034222592830827674,-0.17871058649696903,-0.1787105864969687,3.3306690738754696e-16,1.0880185641326534e-16,10000,1.0,0.9,0.0013011978700070287,34
0.9974837892789662,-0.17871058649696892,0.994460771936068,-0.17871058649696892,0.0030230173428982265,0.0,0.9113732509150271,1.083334907376556,0.17196165646152883,0.034222592830827694,-0.17871058649696892,-0.17871058649696892,0.0,0.0,10000,1.0,0.7,0.015179710763978033,34
0.9974837892789662,-0.17871058649696892,0.994460771936068,-0.17871058649696892,0.0030230173428982265,0.0,0.9113732509150271,1.083334907376556,0.17196165646152883,0.034222592830827694,-0.17871058649696892,-0.17871058649696892,0.0,0.0,10000,1.0,0.5,0.058239314743230824,34
0.9974837892789662,-0.17871058649696892,0.994460771936068,-0.17871058649696886,0.0030230173428982265,-5.551115123125783e-17,0.911373250915027,1.083334907376556,0.17196165646152894,0.034222592830827674,-0.17871058649696903,-0.1787105864969687,3.3306690738754696e-16,5.959677196187841e-17,10000,1.0,0.3,0.17675315574473796,34
0.9974837892789662,-0.17871058649696892,0.994460771936068,-0.17871058649696892,0.0030230173428982265,0.0,0.9113732509150271,1.083334907376556,0.17196165646152883,0.034222592830827694,-0.17871058649696892,-0.17871058649696892,0.0,0.0,10000,1.1,1.0,0.0010639283457352967,34
0.9974837892789662,-0.17871058649696892,0.994460771936068,-0.17871058649696897,0.0030230173428982265,5.551115123125783e-17,0.9113732509150271,1.083334907376556,0.17196165646152883,0.034222592830827674,-0.17871058649696903,-0.1787105864969687,3.3306690738754696e-16,1.0880185641326534e-16,10000,1.1,0.9,0.004754910197117497,34
0.9974837892789662,-0.17871058649696892,0.994460771936068,-0.17871058649696897,0.0030230173428982265,5.551115123125783e-17,0.9113732509150271,1.083334907376556,0.17196165646152883,0.034222592830827674,-0.17871058649696903,-0.1787105864969687,3.3306690738754696e-16,1.0880185641326534e-16,10000,1.1,0.7,0.024508729680528057,34
