true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
1.2498877218813156,0.20336261157998514,1.608056529557716,0.20336261157998506,-0.35816880767640047,8.326672684688674e-17,0.3215435367462793,4.366900559255717,4.045357022509437,0.7491445663332252,0.20336261157998492,0.20336261157998503,1.1102230246251565e-16,1.335268232319445e-16,7400,0.1,10.0,1.2859663791103522,823
0.7582379173850897,-0.14583422466351348,0.7823809779200381,-0.14583422466351353,-0.024143060534948413,5.551115123125783e-17,0.5575891744750683,1.0298336594024247,0.4722444849273564,0.08159540813224678,-0.1458342246635136,-0.14583422466351348,1.1102230246251565e-16,5.190292640122607e-17,10000,0.1,10.0,0.874658383310253,824
1.034392212893053,-0.41586767275913356,1.3045013399005698,-0.4158676727591334,-0.2701091270075169,-1.6653345369377348e-16,0.7270304221107589,2.1782213251180784,1.4511909030073196,0.35325357147516184,-0.41586767275913344,-0.41586767275913333,1.1102230246251565e-16,1.6653345369377348e-16,2300,0.1,10.0,1.6654293729270397,825
0.5868385069001354,0.20533147565449106,0.9436911536514837,0.20533147565449106,-0.3568526467513483,0.0,0.49917818086508464,1.5565676270643096,1.057389446199225,0.36077624903095434,0.20533147565449106,0.20533147565449117,1.1102230246251565e-16,1.247441600702423e-18,8900,0.1,10.0,1.5230306771602033,826
0.335181929887472,-0.03975718919717952,0.7813266586109108,-0.039757189197179424,-0.4461447287234388,-9.71445146547012e-17,0.1479648075288017,1.851250801450092,1.7032859939212903,0.4567306175253025,-0.03975718919717952,-0.0397571891971793,2.220446049250313e-16,9.985345883478658e-17,10000,0.1,10.0,1.3785294813304807,827
0.44204633597675635,0.5424444532794508,0.9176317390527221,0.5424444532794509,-0.47558540307596575,-1.1102230246251565e-16,0.30437654362442773,2.1385239563000185,1.8341474126755908,0.5008268344884064,0.5424444532794508,0.5424444532794509,1.1102230246251565e-16,7.810289882537438e-18,8600,0.1,10.0,2.04579566405045,828
1.1208234201069185,-0.6034961176697133,1.2498164866610053,-0.6034961176697136,-0.12899306655408682,2.220446049250313e-16,0.5572682909716964,2.878618530022324,2.321350239050628,0.3299227442261816,-0.6034961176697133,-0.6034961176697133,0.0,0.0,10000,0.1,10.0,1.9820849691286535,829
1.6489547625552057,-0.33818960117196095,1.3874816881787122,-0.33818960117196095,0.2614730743764935,0.0,0.5951812941103976,2.5568402918223465,1.961658997711949,0.4790823576037593,-0.33818960117196106,-0.33818960117196095,1.1102230246251565e-16,2.162714451969805e-17,10000,0.1,10.0,0.5805687418645447,830
1.0880809228813377,0.03830422163715752,1.026725207353697,0.038304221637157534,0.06135571552764074,-1.3877787807814457e-17,0.6355408726689005,1.6026089442907718,0.9670680716218714,0.17418021184498295,0.03830422163715752,0.03830422163715763,1.1102230246251565e-16,1.9347819226894583e-17,8900,0.1,10.0,1.689202380029461,831
0.6640362894110183,0.5023409628651203,0.8865382613166708,0.5023409628651204,-0.22250197190565246,-1.1102230246251565e-16,0.4990732777940508,1.429813889167419,0.9307406113733683,0.26184633332318197,0.5023409628651202,0.5023409628651203,1.1102230246251565e-16,1.1775092685418327e-17,2442,0.1,10.0,1.9337661866009785,832
0.8960372786612418,0.014429476860505663,1.02418320093626,0.014429476860505563,-0.1281459222750181,1.0061396160665481e-16,0.47488412770090843,1.9635353610440023,1.488651233343094,0.2581898513577665,0.014429476860505552,0.014429476860505663,1.1102230246251565e-16,1.0163536678930995e-16,10000,0.1,10.0,0.8851713941390843,833
0.8365678510667179,0.6683192002111796,1.2372646962995706,0.6683192002111795,-0.40069684523285265,1.1102230246251565e-16,0.33607483144109906,4.287277879031023,3.9512030475899236,0.6660025652563605,0.6683192002111795,0.6683192002111796,1.1102230246251565e-16,1.0092936587501423e-16,4180,0.1,10.0,2.018366485998057,834
1.0029047484926061,-0.6368311371136751,1.2399263656299964,-0.6368311371136752,-0.23702161713739023,1.1102230246251565e-16,0.6008572332838389,2.4847398282985953,1.8838825950147564,0.3889712390777624,-0.6368311371136752,-0.636831137113675,2.220446049250313e-16,2.4671622769447924e-18,9000,0.1,10.0,2.099808927057734,835
0.7076213699818329,0.13371641659179895,1.0961544793089955,0.13371641659179898,-0.38853310932716256,-2.7755575615628914e-17,0.4213920197690664,4.142249048219758,3.720857028450691,0.44915684849760557,0.13371641659179884,0.13371641659179895,1.1102230246251565e-16,7.791038769299344e-18,2223,0.1,10.0,1.4662801521017395,836
1.0712780339756665,0.12418916904465882,1.043400140951349,0.12418916904465882,0.027877893024317535,0.0,0.9123475650807065,1.1847693048079382,0.2724217397272317,0.05219435086707864,0.12418916904465876,0.12418916904465893,1.6653345369377348e-16,7.038813976123492e-18,10000,0.1,10.0,1.3520859749366645,837
0.877419168296771,-0.3260372258145092,0.9155637025503375,-0.32603722581450933,-0.03814453425356645,1.1102230246251565e-16,0.6136119650304548,1.234040123793479,0.6204281587630243,0.10876625211547834,-0.32603722581450945,-0.3260372258145092,2.220446049250313e-16,1.0813572259849024e-16,10000,0.1,10.0,1.510101085750749,838
1.085010536192816,0.10088554160093655,1.0661976867757494,0.10088554160093666,0.018812849417066513,-1.1102230246251565e-16,0.9930082533938037,1.1452717989449497,0.15226354555114596,0.03503003050997638,0.10088554160093666,0.10088554160093666,0.0,1.1102230246251565e-16,608,0.1,10.0,1.9811380196754682,839
0.9464686062147466,-0.47645619096983144,1.0444647227776072,-0.47645619096983155,-0.09799611656286056,1.1102230246251565e-16,0.42222069281607677,2.2191126520268627,1.796891959210786,0.3754040089761335,-0.4764561909698315,-0.47645619096983144,5.551115123125783e-17,1.6653345369377347e-18,7300,0.1,10.0,2.0308881342235834,840
0.9872692066738447,0.22900506209923283,0.9936075833590041,0.22900506209923283,-0.006338376685159464,0.0,0.845718669315051,1.1719239379928132,0.32620526867776223,0.07389869588920649,0.22900506209923283,0.22900506209923283,0.0,0.0,598,0.1,10.0,0.7353108581259218,841
0.8798847083795577,-0.24205575737607132,0.8917239378054543,-0.2420557573760714,-0.011839229425896658,8.326672684688674e-17,0.5455467476960599,1.37687589754662,0.8313291498505601,0.1776820310615656,-0.24205575737607143,-0.2420557573760712,2.220446049250313e-16,6.217248937900877e-17,4500,0.1,10.0,1.593733648355713,842
1.4353186430999996,0.22354035383171844,1.469127361578247,0.2235403538317183,-0.0338087184782474,1.3877787807814457e-16,1.3634549912169416,1.5817923108902534,0.21833731967331182,0.049622995508228,0.22354035383171822,0.22354035383171833,1.1102230246251565e-16,1.7430501486614958e-16,500,0.1,10.0,1.4072998038091589,843
0.9484709961295706,-0.012220211218704757,0.9471365818317868,-0.012220211218704759,0.0013344142977838036,1.734723475976807e-18,0.6929023279554489,1.2394796899217337,0.5465773619662848,0.09650065678571841,-0.012220211218704868,-0.012220211218704757,1.1102230246251565e-16,1.1102230246251566e-18,10000,0.1,10.0,0.7056764956787792,844
0.9390854088242099,0.435575079341658,1.0205517679329374,0.4355750793416577,-0.08146635910872757,3.3306690738754696e-16,0.8685632589327976,1.182081770149391,0.31351851121659347,0.09767277208190023,0.4355750793416576,0.43557507934165784,2.220446049250313e-16,2.0546366540508604e-16,2300,0.1,10.0,0.849132375468381,845
0.9206561397287822,-0.41284371333851483,1.096881166728005,-0.41284371333851494,-0.1762250269992227,1.1102230246251565e-16,0.4084706054019732,2.7454091540046095,2.336938548602636,0.4290975386173212,-0.4128437133385149,-0.4128437133385149,0.0,5.551115123125783e-17,1562,0.1,10.0,1.7260459376743071,846
1.9650968820713821,0.3610710181214366,1.1516445229369474,0.36107101812143666,0.8134523591344347,-5.551115123125783e-17,0.5946012435311343,2.2047922465590264,1.610191003027892,0.8277461319890353,0.3610710181214366,0.3610710181214366,0.0,0.0,800,0.1,10.0,1.8692353130545105,847
0.8990930966761637,0.02329465809445297,1.115146174049363,0.023294658094452955,-0.21605307737319923,1.3877787807814457e-17,0.7243400584827454,1.6241529672114243,0.8998129087286789,0.2323392196444454,0.023294658094452858,0.02329465809445297,1.1102230246251565e-16,1.6856886257225292e-17,6000,0.1,10.0,1.636723293382648,848
0.6260592121084041,-0.04818367080276997,0.6970540785581647,-0.04818367080277003,-0.07099486644976061,5.551115123125783e-17,0.5133539431235102,0.9029159632988959,0.38956202017538566,0.08785033480278312,-0.048183670802770084,-0.04818367080276997,1.1102230246251565e-16,5.2180482157382354e-17,2500,0.1,10.0,0.9022894369833764,849
1.0155850341523727,0.18390984108719532,1.0222231512258457,0.18390984108719527,-0.00663811707347306,5.551115123125783e-17,0.998559568841765,1.0461978510228565,0.04763828218109145,0.013753657976271526,0.1839098410871952,0.18390984108719532,1.1102230246251565e-16,1.0864325312403317e-16,700,0.1,10.0,1.5046465780146363,850
0.8935766803192712,-0.13840548712360456,0.7608337498629846,-0.13840548712360465,0.1327429304562866,8.326672684688674e-17,0.17443326267839962,1.6175726574150218,1.4431393947366222,0.30610433342076876,-0.13840548712360468,-0.13840548712360456,1.1102230246251565e-16,4.8211054630982824e-17,7300,0.1,10.0,1.524805605104337,851
1.0838380948679964,-0.43065222149637367,1.030286886012988,-0.4306522214963736,0.053551208855008525,-5.551115123125783e-17,0.5348160869842296,2.248730673221856,1.7139145862376266,0.31985820663879544,-0.4306522214963737,-0.4306522214963737,0.0,5.551115123125783e-17,1144,0.1,10.0,1.9309286542450974,852
0.5955200957403243,0.2599456852605081,0.8918049323716385,0.25994568526050804,-0.2962848366313142,5.551115123125783e-17,0.481860870852055,1.4266914341014334,0.9448305632493784,0.302257710621533,0.25994568526050804,0.25994568526050826,2.220446049250313e-16,1.527184613059039e-17,7735,0.1,10.0,1.5608257298086183,853
1.5026108360371417,-0.12427671521829714,1.3133696786767204,-0.12427671521829713,0.18924115736042135,-1.3877787807814457e-17,0.9951955202359833,1.7008876191805025,0.7056920989445191,0.20519306876236393,-0.1242767152182972,-0.12427671521829708,1.1102230246251565e-16,4.7387568124244485e-17,1722,0.1,10.0,1.673697076002135,854
0.7431527385324803,0.22665115521809182,0.7637832237195111,0.22665115521809193,-0.02063048518703081,-1.1102230246251565e-16,0.3934959491214634,1.2248215700132805,0.8313256208918172,0.15776432417508865,0.22665115521809182,0.22665115521809195,1.3877787807814457e-16,6.35398166830208e-17,9500,0.1,10.0,2.0838554319824527,855
0.6286815409051302,-0.4177896259789925,0.9296943016033382,-0.41778962597899233,-0.30101276069820804,-1.6653345369377348e-16,0.5838703076215056,1.3904447412779322,0.8065744336564266,0.3025738550814301,-0.4177896259789925,-0.4177896259789924,1.1102230246251565e-16,8.074349270001139e-17,990,0.1,10.0,1.677554890649393,856
1.0395609151059206,0.6736230900412936,1.438914795698643,0.6736230900412936,-0.39935388059272237,0.0,0.6756660720913898,3.479957044392673,2.804290972301283,0.46724791832362145,0.6736230900412936,0.6736230900412936,0.0,0.0,2400,0.1,10.0,1.4579935992115713,857
1.1626286599733153,0.43390113254287116,1.088388585823812,0.4339011325428713,0.07424007414950329,-1.6653345369377348e-16,0.9198493443777371,1.298423999109029,0.3785746547312918,0.1018863353235229,0.4339011325428711,0.4339011325428712,1.1102230246251565e-16,5.551115123125783e-17,1000,0.1,10.0,1.2847170306795759,858
1.0345336861874046,0.04916992101203327,1.0353765030739623,0.049169921012033324,-0.0008428168865577401,-5.551115123125783e-17,0.9216577986357364,1.1610017330806444,0.23934393444490798,0.054830501888594736,0.049169921012033324,0.049169921012033324,0.0,5.551115123125783e-17,5600,0.1,10.0,1.9799281625298513,859
1.1346367029344573,0.0013063818379380754,1.077894970497371,0.001306381837938072,0.056741732437086245,3.469446951953614e-18,0.8964273774730187,1.304507564015298,0.4080801865422794,0.08504452122214251,0.0013063818379379644,0.0013063818379380754,1.1102230246251565e-16,3.3306690738754695e-18,2500,0.1,10.0,1.6229472091254686,860
0.8134733585241284,-0.4136162621934087,1.1701089659622776,-0.4136162621934086,-0.35663560743814926,-1.1102230246251565e-16,0.6007997323490502,2.0483974275815586,1.4475976952325085,0.39261761375424536,-0.41361626219340875,-0.4136162621934086,1.6653345369377348e-16,4.909406214892442e-17,10000,0.1,10.0,1.8646680059626248,861
0.8822529374139803,0.47291605541508713,1.3486329326596194,0.4729160554150872,-0.4663799952456391,-5.551115123125783e-17,0.7569055732320494,2.5651416614425404,1.8082360882104909,0.4825491199021686,0.47291605541508713,0.47291605541508713,0.0,0.0,560,0.1,10.0,0.6430834080285492,862
1.4841954811340492,-0.12429060407398429,1.2157682778257939,-0.12429060407398433,0.2684272033082553,4.163336342344337e-17,0.8665473436630853,1.6706504830816966,0.8041031394186113,0.2815299053272086,-0.12429060407398435,-0.12429060407398418,1.6653345369377348e-16,5.440092820663267e-17,2400,0.1,10.0,1.051216270555632,863
0.9399451065850611,0.03992137899115861,0.8866366371023893,0.039921378991158565,0.05330846948267187,4.163336342344337e-17,0.5831758535918498,1.2628878806378707,0.679712027046021,0.12816793262434215,0.03992137899115855,0.03992137899115861,5.551115123125783e-17,3.608224830031759e-17,10000,0.1,10.0,1.7216774988310815,864
0.775187634719733,0.3556007026328437,1.0675484211684099,0.35560070263284377,-0.2923607864486769,-5.551115123125783e-17,0.6030672198464545,1.8081969934517608,1.2051297736053064,0.305403374954656,0.3556007026328437,0.3556007026328437,0.0,0.0,7200,0.1,10.0,1.482573648083907,865
0.8684180517782317,0.1595426847019965,1.1022825511196899,0.15954268470199673,-0.23386449934145814,-2.220446049250313e-16,0.7461752446727494,1.6934837538185594,0.94730850914581,0.2516832375108994,0.15954268470199667,0.15954268470199673,5.551115123125783e-17,2.147301944098538e-16,5100,0.1,10.0,0.9981239016897134,866
0.7443090396670365,-0.5888738602864829,1.0648818131010849,-0.5888738602864827,-0.32057277343404833,-2.220446049250313e-16,0.6823274496783046,1.6295246709419169,0.9471972212636123,0.3218532733956637,-0.5888738602864828,-0.5888738602864827,1.1102230246251565e-16,1.3100631690576846e-16,10000,0.1,10.0,2.09884741063769,867
0.5556310668157308,0.8455358369701904,1.4139629231852298,0.8455358369701907,-0.8583318563694989,-3.3306690738754696e-16,0.21777395928662366,6.554020854328484,6.33624689504186,0.9242825827075399,0.8455358369701904,0.8455358369701905,1.1102230246251565e-16,8.770761894538737e-17,8700,0.1,10.0,1.443560551564807,868
5.338751175241252,0.7513693537342996,1.8189133475647303,0.7513693537342998,3.519837827676522,-2.220446049250313e-16,0.41424536353892194,5.88339794079017,5.469152577251248,3.5209069587446318,0.7513693537342996,0.7513693537342998,2.220446049250313e-16,1.9686954769096357e-16,7400,0.1,10.0,1.9974742843927913,869
0.9324215107806666,0.2219953054977205,0.972535466214733,0.22199530549772056,-0.04011395543406637,-5.551115123125783e-17,0.5227040814970864,1.7909611540646382,1.2682570725675517,0.21433762606249726,0.2219953054977205,0.2219953054977205,0.0,0.0,4410,0.1,10.0,1.699429191145973,870
0.8020109445382324,-0.3469794620892027,1.0644576968370092,-0.3469794620892029,-0.2624467522987768,1.6653345369377348e-16,0.6921332067858673,1.505747174838366,0.8136139680524986,0.27407632807247195,-0.34697946208920294,-0.34697946208920283,1.1102230246251565e-16,1.4173059888831786e-16,4700,0.1,10.0,1.0532244638517427,871
1.1909676480811107,-0.3219145331787451,1.0213007562841885,-0.32191453317874513,0.16966689179692218,5.551115123125783e-17,0.7794926130895071,1.303812937135868,0.5243203240463609,0.17841684404473854,-0.3219145331787451,-0.321914533178745,5.551115123125783e-17,2.7755575615628915e-18,10000,0.1,10.0,0.7360648699591996,872
1.6705627159169334,-0.48419755725946245,1.5512482816696183,-0.4841975572594625,0.11931443424731514,5.551115123125783e-17,1.2618528153763628,1.9048752420450465,0.6430224266686837,0.18019663170547226,-0.48419755725946245,-0.48419755725946234,1.1102230246251565e-16,3.3306690738754695e-18,10000,0.1,10.0,1.3024444541641058,873
0.520857402727683,0.695307098318973,0.4551451707030798,0.6953070983189731,0.06571223202460319,-1.1102230246251565e-16,0.28992101357640526,0.6497266651735791,0.35980565159717387,0.08309363441708312,0.695307098318973,0.6953070983189731,1.1102230246251565e-16,2.069907334046902e-17,5900,0.1,10.0,1.5353862242281466,874
1.091004742026121,0.2805891676476163,1.5333456912700896,0.28058916764761627,-0.4423409492439685,5.551115123125783e-17,0.10646307662391377,4.149120367171534,4.04265729054762,0.6947969000052628,0.2805891676476164,0.2805891676476164,0.0,5.551115123125783e-17,7200,0.1,10.0,1.191309458802073,875
1.111210125945593,0.005228811991728977,1.1217135135545444,0.005228811991728974,-0.010503387608951309,2.6020852139652106e-18,0.8591802803395602,1.4194910489912551,0.5603107686516949,0.10512578545201332,0.005228811991728921,0.005228811991729032,1.1102230246251565e-16,4.699437186427032e-18,7300,0.1,10.0,0.8263766914921188,876
0.8834452005494763,-0.018639275392055288,1.6437912599423106,-0.01863927539205529,-0.7603460593928343,3.469446951953614e-18,0.38564575552753316,6.40373965513182,6.0180938996042865,0.836515133920795,-0.018639275392055288,-0.018639275392055288,0.0,0.0,4400,0.1,10.0,1.7417984977837389,877
1.1614468288769408,-0.32486510352661624,1.054914848789332,-0.3248651035266163,0.10653198008760878,5.551115123125783e-17,0.35215774130384553,2.3671888797183684,2.015031138414523,0.3722800384536354,-0.3248651035266163,-0.3248651035266163,0.0,5.551115123125783e-17,5500,0.1,10.0,2.0650852965043085,878
